Time	ECG	ECG_Normalized	Heart_Rate	EDA
329355.0 411.0 0 121.46928916091463 556.0
329378.0 345.0 0 123.80607856980319 556.0
329400.0 481.0 500 126.14286797869173 555.0
329423.0 480.0 0 128.4796573875803 555.0
329445.0 487.0 0 126.88571326089377 555.0
329467.0 558.0 0 125.29176913420724 555.0
329489.0 560.0 0 123.69782500752073 554.0
329512.0 561.0 0 122.10388088083421 554.0
329534.0 563.0 0 120.50993675414769 554.0
329557.0 556.0 0 118.91599262746116 554.0
329578.0 555.0 0 117.32204850077466 553.0
329601.0 555.0 0 115.72810437408813 553.0
329623.0 561.0 0 114.13416024740161 553.0
329646.0 561.0 0 112.54021612071509 552.0
329688.0 558.0 0 110.94627199402856 552.0
329710.0 328.0 0 109.35232786734205 552.0
329733.0 311.0 0 107.75838374065553 551.0
329755.0 306.0 0 106.16443961396901 551.0
329777.0 306.0 0 104.5704954872825 551.0
329800.0 328.0 0 102.97655136059598 551.0
329822.0 462.0 0 101.38260723390945 550.0
329845.0 557.0 0 99.78866310722293 550.0
329867.0 558.0 0 98.19471898053641 550.0
329889.0 556.0 0 96.6007748538499 550.0
329911.0 561.0 0 95.00683072716338 549.0
329934.0 556.0 0 93.41288660047685 549.0
329956.0 559.0 0 91.81894247379034 549.0
329979.0 558.0 0 90.22499834710382 548.0
330000.0 562.0 0 88.6310542204173 548.0
330023.0 558.0 0 87.03711009373077 548.0
330045.0 562.0 0 85.44316596704425 548.0
330068.0 557.0 0 83.84922184035773 547.0
330090.0 562.0 0 82.25527771367122 547.0
330112.0 560.0 0 80.6613335869847 547.0
330134.0 562.0 0 79.06738946029819 547.0
330157.0 562.0 0 77.47344533361166 547.0
330199.0 553.0 0 75.87950120692514 549.0
330221.0 325.0 0 74.28555708023862 550.0
330244.0 306.0 0 72.6916129535521 551.0
330266.0 300.0 0 71.09766882686557 552.0
330289.0 303.0 0 69.50372470017905 553.0
330310.0 257.0 0 67.90978057349254 554.0
330333.0 197.0 0 66.31583644680603 555.0
330356.0 223.0 0 64.72189232011951 556.0
330378.0 212.0 0 63.12794819343297 557.0
330401.0 258.0 500 61.53400406674646 558.0
330422.0 171.0 0 59.94005994005994 559.0
330445.0 124.0 0 342.990342990343 560.0
330467.0 241.0 500 626.040626040626 561.0
330490.0 156.0 0 909.0909090909091 562.0
330512.0 183.0 0 850.3575076608785 563.0
330534.0 180.0 0 791.6241062308478 564.0
330556.0 222.0 500 732.8907048008172 565.0
330579.0 244.0 0 674.1573033707865 566.0
330601.0 279.0 0 630.2349336057201 567.0
330624.0 258.0 0 586.3125638406538 568.0
330645.0 258.0 0 542.3901940755874 569.0
330688.0 524.0 500 498.46782431052094 568.0
330711.0 337.0 0 454.54545454545456 568.0
330732.0 325.0 0 444.61711128377794 568.0
330755.0 315.0 0 434.6887680221014 568.0
330777.0 321.0 0 424.76042476042477 568.0
330800.0 339.0 0 414.83208149874815 568.0
330822.0 554.0 0 404.9037382370716 568.0
330844.0 556.0 0 394.975394975395 568.0
330867.0 557.0 0 385.04705171371836 568.0
330889.0 562.0 0 375.1187084520418 568.0
330912.0 558.0 0 365.1903651903652 568.0
330934.0 556.0 0 355.2620219286886 568.0
330956.0 561.0 0 345.333678667012 568.0
330978.0 563.0 0 335.4053354053354 568.0
331001.0 557.0 0 325.47699214365883 568.0
331023.0 557.0 0 315.5486488819822 568.0
331046.0 563.0 0 305.6203056203056 568.0
331067.0 555.0 0 295.69196235862904 568.0
331090.0 562.0 0 285.7636190969524 568.0
331112.0 561.0 0 275.83527583527587 568.0
331135.0 556.0 0 265.90693257359925 568.0
331157.0 556.0 0 255.97858931192266 568.0
331199.0 551.0 0 246.05024605024605 568.0
331222.0 320.0 0 236.12190278856946 568.0
331244.0 302.0 0 226.19355952689284 569.0
331266.0 304.0 0 216.26521626521625 569.0
331288.0 300.0 0 206.33687300353964 569.0
331311.0 298.0 0 196.4085297418631 569.0
331333.0 287.0 0 186.4801864801865 570.0
331356.0 275.0 0 176.55184321850987 570.0
331377.0 284.0 0 166.62349995683326 570.0
331400.0 287.0 0 156.69515669515664 571.0
331423.0 315.0 0 146.76681343348008 571.0
331445.0 307.0 0 136.83847017180352 571.0
331468.0 275.0 0 126.9101269101269 571.0
331489.0 251.0 0 116.98178364845029 572.0
331512.0 260.0 0 107.05344038677367 572.0
331534.0 308.0 0 97.12509712509711 572.0
331557.0 199.0 0 87.19675386342055 572.0
331579.0 271.0 500 77.26841060174394 573.0
331601.0 261.0 0 67.34006734006734 573.0
331623.0 283.0 0 188.11972940413307 573.0
331646.0 283.0 0 308.8993914681988 573.0
331688.0 537.0 500 429.67905353226456 573.0
331710.0 326.0 0 550.4587155963303 573.0
331733.0 320.0 0 522.46413193969 573.0
331755.0 319.0 0 494.4695482830496 572.0
331778.0 328.0 0 466.47496462640925 572.0
331799.0 339.0 0 438.48038096976893 572.0
331822.0 321.0 0 410.48579731312856 572.0
331844.0 315.0 0 382.49121365648824 572.0
331867.0 290.0 0 354.49662999984787 571.0
331889.0 330.0 500 326.50204634320755 571.0
331911.0 229.0 0 298.5074626865672 571.0
331934.0 272.0 500 815.9203980099503 571.0
331956.0 286.0 0 1333.3333333333333 570.0
331979.0 320.0 0 1232.6270221007062 570.0
332001.0 336.0 0 1131.9207108680791 570.0
332023.0 332.0 0 1031.2143996354523 570.0
332045.0 354.0 0 930.5080884028253 570.0
332068.0 312.0 0 829.8017771701982 569.0
332090.0 291.0 0 729.0954659375712 569.0
332113.0 300.0 0 628.3891547049442 569.0
332135.0 357.0 0 527.6828434723171 569.0
332157.0 357.0 0 426.9765322396901 568.0
332200.0 520.0 500 326.2702210070631 568.0
332221.0 346.0 0 225.5639097744361 568.0
332244.0 323.0 0 221.1304651685657 568.0
332266.0 326.0 0 216.69702056269531 568.0
332289.0 326.0 0 212.26357595682495 567.0
332311.0 337.0 0 207.83013135095456 567.0
332333.0 336.0 0 203.39668674508417 567.0
332355.0 356.0 0 198.96324213921378 567.0
332378.0 385.0 0 194.52979753334338 567.0
332400.0 452.0 0 190.096352927473 566.0
332423.0 560.0 0 185.66290832160263 566.0
332445.0 559.0 0 181.22946371573224 566.0
332467.0 557.0 0 176.79601910986185 566.0
332490.0 562.0 0 172.36257450399145 566.0
332512.0 558.0 0 167.92912989812106 566.0
332535.0 556.0 0 163.4956852922507 565.0
332556.0 556.0 0 159.0622406863803 565.0
332579.0 561.0 0 154.62879608050991 565.0
332601.0 559.0 0 150.19535147463952 565.0
332624.0 557.0 0 145.76190686876913 565.0
332646.0 557.0 0 141.32846226289874 564.0
332688.0 540.0 0 136.89501765702835 564.0
332711.0 326.0 0 132.46157305115798 564.0
332733.0 311.0 0 128.0281284452876 564.0
332755.0 310.0 0 123.5946838394172 564.0
332777.0 316.0 0 119.16123923354682 564.0
332800.0 279.0 0 114.72779462767643 564.0
332822.0 266.0 0 110.29435002180605 564.0
332845.0 287.0 0 105.86090541593565 564.0
332866.0 286.0 0 101.42746081006527 564.0
332889.0 257.0 0 96.99401620419488 564.0
332911.0 238.0 0 92.56057159832451 564.0
332934.0 214.0 0 88.1271269924541 564.0
332957.0 295.0 500 83.69368238658373 564.0
332978.0 187.0 0 79.26023778071334 564.0
333001.0 213.0 0 96.12760243239407 564.0
333023.0 259.0 0 112.9949670840748 564.0
333046.0 242.0 0 129.86233173575553 564.0
333068.0 280.0 0 146.72969638743626 564.0
333090.0 296.0 0 163.597061039117 564.0
333112.0 292.0 0 180.46442569079773 564.0
333135.0 304.0 0 197.33179034247843 564.0
333157.0 304.0 0 214.1991549941592 563.0
333199.0 514.0 500 231.06651964583992 563.0
333222.0 340.0 0 247.93388429752065 563.0
333244.0 330.0 0 241.95841264486904 563.0
333267.0 319.0 0 235.9829409922174 563.0
333288.0 319.0 0 230.0074693395658 563.0
333311.0 309.0 0 224.0319976869142 563.0
333333.0 186.0 0 218.05652603426256 563.0
333356.0 190.0 0 212.08105438161095 563.0
333378.0 233.0 0 206.10558272895935 563.0
333400.0 221.0 0 200.13011107630774 563.0
333422.0 243.0 0 194.1546394236561 563.0
333445.0 268.0 0 188.1791677710045 563.0
333467.0 261.0 0 182.20369611835287 563.0
333490.0 258.0 0 176.22822446570126 563.0
333513.0 256.0 0 170.25275281304965 563.0
333534.0 252.0 0 164.27728116039805 563.0
333557.0 255.0 0 158.30180950774644 563.0
333579.0 253.0 0 152.3263378550948 563.0
333602.0 223.0 0 146.35086620244317 563.0
333624.0 253.0 0 140.37539454979157 563.0
333646.0 253.0 0 134.39992289713996 563.0
333689.0 518.0 500 128.42445124448835 563.0
333710.0 340.0 0 122.44897959183673 563.0
333733.0 340.0 0 177.22878625134263 563.0
333755.0 329.0 0 232.00859291084856 563.0
333778.0 338.0 0 286.78839957035444 563.0
333800.0 321.0 0 341.5682062298604 563.0
333822.0 397.0 500 396.3480128893663 563.0
333844.0 427.0 0 451.1278195488722 563.0
333867.0 480.0 0 436.82722994536704 563.0
333889.0 557.0 0 422.5266403418619 563.0
333912.0 561.0 0 408.2260507383567 563.0
333933.0 557.0 0 393.9254611348515 563.0
333956.0 559.0 0 379.62487153134634 563.0
333978.0 561.0 0 365.3242819278412 563.0
334001.0 562.0 0 351.023692324336 563.0
334024.0 557.0 0 336.72310272083087 563.0
334045.0 554.0 0 322.4225131173257 563.0
334068.0 557.0 0 308.12192351382055 563.0
334090.0 559.0 0 293.8213339103154 563.0
334113.0 561.0 0 279.52074430681023 563.0
334135.0 563.0 0 265.22015470330507 563.0
334157.0 563.0 0 250.91956509979985 563.0
334200.0 547.0 0 236.6189754962947 563.0
334222.0 323.0 0 222.31838589278954 563.0
334244.0 320.0 0 208.01779628928435 563.0
334266.0 315.0 0 193.71720668577922 563.0
334289.0 312.0 0 179.41661708227406 563.0
334311.0 313.0 0 165.11602747876884 563.0
334334.0 366.0 0 150.81543787526368 563.0
334355.0 236.0 0 136.51484827175852 563.0
334378.0 336.0 500 122.21425866825336 563.0
334400.0 271.0 0 107.9136690647482 564.0
334423.0 266.0 0 370.4499087297326 564.0
334445.0 343.0 500 632.986148394717 564.0
334467.0 296.0 0 895.5223880597015 564.0
334489.0 332.0 0 830.6615072784227 564.0
334512.0 407.0 0 765.8006264971439 564.0
334534.0 394.0 0 700.9397457158651 564.0
334557.0 364.0 0 636.0788649345864 564.0
334579.0 339.0 0 571.2179841533075 564.0
334601.0 348.0 0 506.3571033720287 564.0
334624.0 354.0 0 441.49622259074994 564.0
334646.0 354.0 0 376.63534180947113 565.0
334688.0 527.0 500 311.77446102819226 565.0
334711.0 342.0 0 246.91358024691357 565.0
334733.0 323.0 0 241.02736431503553 565.0
334756.0 320.0 0 235.1411483831575 565.0
334777.0 322.0 0 229.25493245127947 565.0
334800.0 332.0 0 223.36871651940143 565.0
334822.0 275.0 0 217.48250058752342 565.0
334845.0 289.0 0 211.59628465564538 565.0
334867.0 386.0 0 205.71006872376734 565.0
334889.0 277.0 0 199.82385279188932 565.0
334911.0 306.0 0 193.93763686001128 566.0
334934.0 317.0 0 188.05142092813327 566.0
334956.0 287.0 0 182.16520499625523 566.0
334979.0 289.0 0 176.27898906437719 566.0
335000.0 331.0 0 170.39277313249914 566.0
335023.0 347.0 0 164.50655720062113 566.0
335045.0 261.0 0 158.62034126874312 566.0
335068.0 238.0 0 152.73412533686508 566.0
335091.0 268.0 0 146.84790940498704 566.0
335112.0 246.0 0 140.961693473109 566.0
335135.0 192.0 0 135.07547754123098 566.0
335157.0 192.0 0 129.18926160935297 567.0
335199.0 527.0 500 123.30304567747491 567.0
335222.0 347.0 0 117.41682974559687 567.0
335244.0 333.0 0 155.2380833670175 567.0
335267.0 329.0 0 193.05933698843816 567.0
335289.0 329.0 0 230.8805906098588 567.0
335311.0 317.0 0 268.70184423127944 567.0
335333.0 250.0 0 306.5230978527001 567.0
335356.0 292.0 500 344.34435147412074 567.0
335378.0 283.0 0 382.1656050955414 567.0
335401.0 204.0 0 557.8073730939973 567.0
335422.0 246.0 500 733.4491410924531 567.0
335445.0 221.0 0 909.0909090909091 567.0
335467.0 240.0 0 846.8752901847897 567.0
335490.0 174.0 0 784.6596712786703 567.0
335511.0 207.0 0 722.4440523725509 567.0
335534.0 226.0 0 660.2284334664314 567.0
335556.0 275.0 0 598.012814560312 567.0
335579.0 324.0 0 535.7971956541926 567.0
335601.0 285.0 0 473.5815767480732 567.0
335623.0 303.0 0 411.36595784195373 567.0
335646.0 303.0 0 349.15033893583427 566.0
335689.0 527.0 500 286.93472002971487 566.0
335710.0 339.0 0 224.7191011235955 566.0
335733.0 324.0 0 220.88982109886211 566.0
335755.0 325.0 0 217.06054107412874 566.0
335778.0 331.0 0 213.23126104939536 565.0
335800.0 349.0 0 209.40198102466198 565.0
335822.0 556.0 0 205.57270099992857 565.0
335844.0 563.0 0 201.7434209751952 565.0
335867.0 561.0 0 197.9141409504618 565.0
335889.0 556.0 0 194.08486092572844 565.0
335912.0 561.0 0 190.25558090099506 564.0
335933.0 561.0 0 186.42630087626168 564.0
335956.0 559.0 0 182.5970208515283 564.0
335978.0 559.0 0 178.76774082679492 564.0
336001.0 559.0 0 174.9384608020615 564.0
336023.0 557.0 0 171.10918077732813 563.0
336045.0 558.0 0 167.27990075259476 563.0
336067.0 562.0 0 163.45062072786138 563.0
336090.0 564.0 0 159.621340703128 563.0
336112.0 562.0 0 155.79206067839462 563.0
336135.0 558.0 0 151.96278065366124 563.0
336157.0 558.0 0 148.13350062892783 563.0
336200.0 526.0 0 144.30422060419448 563.0
336222.0 325.0 0 140.47494057946108 563.0
336244.0 305.0 0 136.64566055472773 564.0
336266.0 317.0 0 132.81638052999432 564.0
336289.0 304.0 0 128.98710050526094 564.0
336311.0 303.0 0 125.15782048052756 564.0
336334.0 303.0 0 121.32854045579418 565.0
336355.0 326.0 0 117.49926043106079 565.0
336378.0 264.0 0 113.66998040632743 565.0
336400.0 278.0 0 109.84070038159403 566.0
336423.0 303.0 0 106.01142035686065 566.0
336445.0 356.0 0 102.18214033212728 566.0
336467.0 249.0 0 98.35286030739388 566.0
336489.0 249.0 0 94.5235802826605 567.0
336512.0 263.0 0 90.69430025792713 567.0
336534.0 308.0 0 86.86502023319375 567.0
336557.0 188.0 0 83.03574020846037 567.0
336578.0 218.0 0 79.20646018372696 568.0
336601.0 261.0 0 75.37718015899361 568.0
336623.0 284.0 0 71.5479001342602 568.0
336646.0 284.0 0 67.71862010952682 568.0
336688.0 518.0 500 63.889340084793446 568.0
336710.0 334.0 0 60.06006006006006 567.0
336733.0 318.0 0 86.55421590744973 567.0
336756.0 327.0 0 113.04837175483942 567.0
336777.0 335.0 0 139.5425276022291 566.0
336800.0 357.0 0 166.03668344961878 566.0
336822.0 382.0 0 192.53083929700847 566.0
336845.0 340.0 0 219.02499514439813 565.0
336867.0 317.0 0 245.51915099178782 565.0
336889.0 403.0 500 272.01330683917746 565.0
336911.0 363.0 0 298.5074626865672 564.0
336934.0 324.0 0 291.9364745879672 564.0
336956.0 359.0 0 285.3654864893672 564.0
336979.0 362.0 0 278.7944983907672 563.0
337000.0 413.0 0 272.22351029216725 563.0
337023.0 552.0 0 265.6525221935673 562.0
337045.0 558.0 0 259.08153409496725 562.0
337068.0 560.0 0 252.51054599636728 562.0
337090.0 556.0 0 245.93955789776732 561.0
337112.0 554.0 0 239.36856979916732 561.0
337134.0 560.0 0 232.79758170056732 561.0
337157.0 560.0 0 226.22659360196735 561.0
337199.0 559.0 0 219.65560550336738 561.0
337221.0 333.0 0 213.0846174047674 561.0
337244.0 311.0 0 206.5136293061674 561.0
337267.0 317.0 0 199.94264120756742 561.0
337289.0 317.0 0 193.37165310896745 561.0
337311.0 298.0 0 186.80066501036745 561.0
337333.0 285.0 0 180.22967691176746 561.0
337356.0 291.0 0 173.6586888131675 561.0
337378.0 327.0 0 167.0877007145675 561.0
337401.0 314.0 0 160.51671261596752 561.0
337422.0 314.0 0 153.94572451736752 561.0
337445.0 313.0 0 147.37473641876755 561.0
337467.0 286.0 0 140.80374832016756 561.0
337490.0 305.0 0 134.23276022156756 561.0
337512.0 332.0 0 127.66177212296762 561.0
337534.0 317.0 0 121.09078402436762 561.0
337556.0 260.0 0 114.51979592576762 561.0
337579.0 262.0 0 107.94880782716766 561.0
337601.0 249.0 0 101.37781972856766 561.0
337624.0 272.0 0 94.80683162996769 561.0
337645.0 272.0 0 88.23584353136769 561.0
337688.0 511.0 500 81.66485543276772 561.0
337710.0 339.0 0 75.09386733416771 561.0
337732.0 321.0 0 82.02790801935255 561.0
337755.0 325.0 0 88.96194870453739 561.0
337777.0 333.0 0 95.89598938972223 561.0
337800.0 298.0 0 102.83003007490707 561.0
337822.0 280.0 0 109.7640707600919 561.0
337844.0 286.0 0 116.69811144527675 561.0
337867.0 324.0 0 123.63215213046158 561.0
337889.0 298.0 0 130.56619281564642 561.0
337912.0 253.0 0 137.50023350083126 561.0
337933.0 221.0 0 144.4342741860161 561.0
337956.0 223.0 0 151.36831487120094 561.0
337978.0 316.0 0 158.3023555563858 561.0
338001.0 183.0 0 165.23639624157062 561.0
338023.0 232.0 500 172.17043692675546 561.0
338046.0 246.0 0 179.1044776119403 561.0
338067.0 270.0 0 202.2194223686761 561.0
338090.0 300.0 0 225.33436712541192 561.0
338112.0 326.0 0 248.4493118821477 561.0
338135.0 323.0 0 271.56425663888353 561.0
338157.0 323.0 0 294.6792013956193 561.0
338199.0 539.0 500 317.7941461523551 561.0
338222.0 335.0 0 340.90909090909093 561.0
338243.0 323.0 0 358.1649831649832 561.0
338266.0 331.0 0 375.42087542087546 560.0
338288.0 330.0 0 392.67676767676767 560.0
338311.0 310.0 0 409.93265993265993 560.0
338334.0 411.0 500 427.1885521885522 560.0
338355.0 462.0 0 444.44444444444446 559.0
338378.0 476.0 0 433.1100514683621 559.0
338400.0 564.0 0 421.7756584922798 559.0
338423.0 560.0 0 410.4412655161974 559.0
338445.0 559.0 0 399.10687254011503 559.0
338468.0 557.0 0 387.7724795640327 558.0
338489.0 557.0 0 376.43808658795035 558.0
338512.0 554.0 0 365.10369361186804 558.0
338534.0 557.0 0 353.76930063578567 558.0
338557.0 560.0 0 342.4349076597033 557.0
338579.0 556.0 0 331.100514683621 557.0
338601.0 561.0 0 319.7661217075386 557.0
338623.0 557.0 0 308.43172873145625 557.0
338646.0 557.0 0 297.09733575537393 556.0
338688.0 559.0 0 285.76294277929156 556.0
338710.0 320.0 0 274.4285498032092 556.0
338733.0 319.0 0 263.0941568271269 556.0
338755.0 318.0 0 251.7597638510445 556.0
338777.0 313.0 0 240.42537087496214 556.0
338799.0 304.0 0 229.0909778988798 556.0
338822.0 333.0 0 217.75658492279746 556.0
338845.0 328.0 0 206.4221919467151 556.0
338867.0 321.0 0 195.08779897063275 556.0
338890.0 295.0 0 183.7534059945504 556.0
338911.0 325.0 0 172.41901301846804 556.0
338934.0 322.0 0 161.08462004238572 556.0
338956.0 336.0 0 149.75022706630335 556.0
338979.0 373.0 0 138.41583409022098 556.0
339001.0 328.0 0 127.08144111413867 556.0
339023.0 299.0 0 115.7470481380563 556.0
339045.0 268.0 0 104.41265516197393 556.0
339068.0 319.0 500 93.07826218589162 556.0
339090.0 289.0 0 81.74386920980926 556.0
339113.0 308.0 0 156.3041862769383 556.0
339134.0 318.0 0 230.86450334406737 556.0
339157.0 318.0 0 305.42482041119644 556.0
339200.0 525.0 500 379.9851374783255 557.0
339221.0 339.0 0 454.54545454545456 557.0
339244.0 314.0 0 435.3932584269663 558.0
339266.0 317.0 0 416.24106230847804 558.0
339289.0 332.0 0 397.0888661899898 559.0
339311.0 338.0 0 377.93667007150157 559.0
339333.0 386.0 0 358.7844739530133 560.0
339355.0 308.0 0 339.63227783452504 560.0
339378.0 269.0 0 320.48008171603675 561.0
339401.0 284.0 0 301.3278855975485 561.0
339423.0 394.0 0 282.1756894790602 562.0
339445.0 247.0 0 263.023493360572 562.0
339467.0 321.0 500 243.87129724208376 563.0
339490.0 347.0 0 224.7191011235955 563.0
339512.0 300.0 0 229.91622462871635 564.0
339535.0 305.0 0 235.1133481338372 564.0
339556.0 345.0 0 240.3104716389581 565.0
339579.0 380.0 0 245.50759514407895 565.0
339601.0 357.0 0 250.7047186491998 566.0
339624.0 329.0 0 255.90184215432066 566.0
339646.0 329.0 0 261.09896565944155 567.0
339688.0 514.0 500 266.2960891645624 567.0
339711.0 344.0 0 271.49321266968326 567.0
339733.0 329.0 0 265.9743882616527 567.0
339755.0 328.0 0 260.4555638536221 567.0
339777.0 322.0 0 254.93673944559154 567.0
339800.0 347.0 0 249.41791503756096 567.0
339822.0 342.0 0 243.89909062953038 567.0
339844.0 368.0 0 238.38026622149982 567.0
339866.0 428.0 0 232.86144181346924 567.0
339889.0 559.0 0 227.34261740543866 567.0
339912.0 562.0 0 221.82379299740808 567.0
339934.0 560.0 0 216.3049685893775 567.0
339956.0 563.0 0 210.7861441813469 567.0
339978.0 563.0 0 205.26731977331636 567.0
340001.0 556.0 0 199.74849536528578 567.0
340023.0 560.0 0 194.2296709572552 567.0
340046.0 559.0 0 188.7108465492246 567.0
340067.0 562.0 0 183.19202214119406 567.0
340090.0 564.0 0 177.67319773316348 567.0
340112.0 556.0 0 172.1543733251329 567.0
340135.0 557.0 0 166.6355489171023 567.0
340157.0 557.0 0 161.11672450907173 567.0
340199.0 535.0 0 155.59790010104115 567.0
340222.0 323.0 0 150.07907569301057 567.0
340244.0 310.0 0 144.56025128498004 567.0
340266.0 309.0 0 139.04142687694946 567.0
340288.0 311.0 0 133.52260246891888 568.0
340311.0 321.0 0 128.0037780608883 568.0
340333.0 334.0 0 122.48495365285771 568.0
340356.0 291.0 0 116.96612924482713 568.0
340377.0 297.0 0 111.44730483679655 568.0
340400.0 347.0 0 105.92848042876597 569.0
340422.0 304.0 0 100.40965602073541 569.0
340445.0 295.0 0 94.89083161270483 569.0
340468.0 318.0 0 89.37200720467428 569.0
340489.0 269.0 0 83.8531827966437 569.0
340512.0 316.0 500 78.33435838861311 569.0
340534.0 239.0 0 72.81553398058253 570.0
340557.0 257.0 0 111.11461354179801 570.0
340579.0 312.0 0 149.4136931030135 570.0
340601.0 355.0 0 187.71277266422896 570.0
340623.0 357.0 0 226.01185222544447 570.0
340646.0 357.0 0 264.31093178666 571.0
340688.0 511.0 500 302.61001134787546 571.0
340710.0 329.0 0 340.90909090909093 571.0
340733.0 323.0 0 340.1948958862367 571.0
340755.0 324.0 0 339.4807008633825 571.0
340778.0 322.0 0 338.7665058405282 571.0
340799.0 321.0 0 338.05231081767397 571.0
340822.0 331.0 0 337.3381157948197 571.0
340844.0 290.0 0 336.62392077196546 571.0
340867.0 404.0 500 335.90972574911126 571.0
340889.0 328.0 0 335.195530726257 571.0
340911.0 296.0 0 324.1230056872515 572.0
340933.0 319.0 0 313.05048064824604 572.0
340956.0 339.0 0 301.97795560924055 572.0
340979.0 355.0 0 290.90543057023507 572.0
341001.0 346.0 0 279.8329055312296 572.0
341023.0 350.0 0 268.7603804922241 572.0
341045.0 354.0 0 257.6878554532186 572.0
341068.0 325.0 0 246.6153304142131 572.0
341090.0 348.0 0 235.5428053752076 572.0
341113.0 380.0 0 224.4702803362021 572.0
341134.0 404.0 0 213.39775529719662 572.0
341157.0 404.0 0 202.32523025819117 573.0
341200.0 528.0 500 191.25270521918566 573.0
341221.0 343.0 0 180.18018018018017 573.0
341244.0 334.0 0 209.73969361066133 574.0
341266.0 327.0 0 239.29920704114252 574.0
341289.0 326.0 0 268.8587204716237 574.0
341311.0 301.0 0 298.4182339021049 574.0
341333.0 266.0 0 327.9777473325861 575.0
341355.0 306.0 500 357.53726076306725 575.0
341378.0 298.0 0 387.0967741935484 575.0
341400.0 304.0 0 372.31701747830783 576.0
341423.0 272.0 0 357.53726076306725 576.0
341444.0 262.0 0 342.75750404782667 576.0
341467.0 276.0 0 327.9777473325861 576.0
341489.0 322.0 0 313.19799061734545 577.0
341512.0 289.0 0 298.4182339021049 577.0
341535.0 258.0 0 283.6384771868643 577.0
341556.0 238.0 0 268.8587204716237 577.0
341579.0 256.0 0 254.0789637563831 578.0
341601.0 220.0 0 239.29920704114252 578.0
341624.0 186.0 0 224.51945032590194 578.0
341646.0 186.0 0 209.73969361066136 578.0
341688.0 524.0 500 194.95993689542075 578.0
341711.0 343.0 0 180.18018018018017 578.0
341733.0 341.0 0 181.04643104643105 577.0
341755.0 337.0 0 181.9126819126819 577.0
341777.0 336.0 0 182.77893277893278 577.0
341800.0 325.0 0 183.64518364518364 576.0
341822.0 325.0 0 184.51143451143452 576.0
341845.0 350.0 0 185.37768537768537 576.0
341866.0 316.0 0 186.24393624393625 575.0
341889.0 282.0 0 187.11018711018713 575.0
341911.0 273.0 0 187.97643797643798 575.0
341934.0 269.0 0 188.84268884268886 574.0
341956.0 275.0 0 189.7089397089397 574.0
341978.0 214.0 0 190.5751905751906 574.0
342000.0 260.0 500 191.44144144144144 574.0
342023.0 272.0 0 192.30769230769232 573.0
342046.0 284.0 0 205.95767298028605 573.0
342068.0 304.0 0 219.60765365287978 573.0
342090.0 310.0 0 233.25763432547353 572.0
342112.0 332.0 0 246.90761499806726 572.0
342135.0 325.0 0 260.557595670661 572.0
342157.0 325.0 0 274.20757634325474 572.0
342199.0 528.0 500 287.85755701584844 572.0
342222.0 335.0 0 301.5075376884422 572.0
342244.0 331.0 0 292.992863822472 572.0
342267.0 328.0 0 284.47818995650175 572.0
342288.0 328.0 0 275.9635160905315 573.0
342311.0 303.0 0 267.4488422245613 573.0
342333.0 100.0 0 258.9341683585911 573.0
342356.0 93.0 0 250.41949449262086 573.0
342377.0 101.0 0 241.90482062665063 573.0
342399.0 122.0 0 233.3901467606804 574.0
342421.0 134.0 0 224.87547289471019 574.0
342444.0 154.0 0 216.36079902873996 574.0
342466.0 147.0 0 207.84612516276974 574.0
342489.0 138.0 0 199.33145129679951 574.0
342510.0 127.0 0 190.8167774308293 574.0
342533.0 146.0 0 182.30210356485907 575.0
342555.0 169.0 0 173.78742969888884 575.0
342578.0 202.0 0 165.27275583291862 575.0
342601.0 154.0 0 156.7580819669484 575.0
342622.0 144.0 0 148.24340810097817 575.0
342645.0 144.0 0 139.72873423500795 576.0
342688.0 510.0 500 131.21406036903772 575.0
342709.0 335.0 0 122.69938650306749 575.0
342732.0 331.0 0 124.19530587301345 575.0
342754.0 332.0 0 125.6912252429594 575.0
342777.0 330.0 0 127.18714461290537 575.0
342799.0 342.0 0 128.68306398285134 575.0
342821.0 336.0 0 130.1789833527973 575.0
342843.0 339.0 0 131.67490272274324 575.0
342866.0 312.0 0 133.1708220926892 575.0
342888.0 325.0 0 134.66674146263517 575.0
342911.0 330.0 0 136.16266083258114 574.0
342932.0 362.0 0 137.6585802025271 574.0
342955.0 337.0 0 139.15449957247304 574.0
342977.0 286.0 0 140.650418942419 574.0
343000.0 273.0 0 142.14633831236497 574.0
343022.0 282.0 0 143.64225768231094 574.0
343044.0 266.0 0 145.1381770522569 574.0
343066.0 224.0 0 146.63409642220284 574.0
343089.0 292.0 500 148.1300157921488 574.0
343112.0 311.0 0 149.62593516209478 574.0
343134.0 324.0 0 248.58308773520747 574.0
343156.0 324.0 0 347.5402403083201 574.0
343199.0 528.0 500 446.4973928814328 574.0
343221.0 340.0 0 545.4545454545455 574.0
343243.0 337.0 0 518.1312194299207 574.0
343265.0 329.0 0 490.80789340529606 574.0
343288.0 330.0 0 463.4845673806713 574.0
343310.0 319.0 0 436.1612413560466 574.0
343333.0 267.0 0 408.83791533142187 574.0
343354.0 259.0 0 381.5145893067971 574.0
343377.0 246.0 0 354.1912632821724 574.0
343399.0 279.0 0 326.8679372575477 574.0
343422.0 182.0 0 299.54461123292293 574.0
343444.0 232.0 500 272.22128520829824 574.0
343466.0 261.0 0 244.89795918367346 574.0
