Time	ECG	ECG_Normalized	Heart_Rate	EDA
4907.0 298.0 0 159.66087828186 564.0
4929.0 306.0 0 154.71415520817408 564.0
4951.0 302.0 0 149.76743213448816 564.0
4974.0 317.0 0 144.82070906080224 564.0
4996.0 347.0 0 139.87398598711633 564.0
5019.0 389.0 0 134.9272629134304 564.0
5041.0 466.0 0 129.9805398397445 564.0
5063.0 559.0 0 125.03381676605858 564.0
5086.0 561.0 0 120.08709369237266 564.0
5108.0 559.0 0 115.14037061868675 564.0
5131.0 553.0 0 110.19364754500083 564.0
5152.0 557.0 0 105.24692447131491 564.0
5175.0 559.0 0 100.300201397629 564.0
5197.0 562.0 0 95.35347832394308 564.0
5220.0 559.0 0 90.40675525025716 564.0
5242.0 559.0 0 85.46003217657125 564.0
5284.0 526.0 0 80.51330910288533 564.0
5307.0 320.0 0 75.56658602919941 564.0
5329.0 308.0 0 70.6198629555135 564.0
5351.0 307.0 0 65.67313988182758 564.0
5373.0 311.0 0 60.726416808141664 564.0
5396.0 297.0 0 55.77969373445575 564.0
5418.0 287.0 0 50.83297066076983 563.0
5441.0 263.0 0 45.886247587083915 563.0
5462.0 391.0 500 40.939524513398 563.0
5485.0 379.0 0 35.99280143971206 563.0
5507.0 344.0 0 46.29189992117407 563.0
5530.0 304.0 0 56.590998402636075 563.0
5553.0 308.0 0 66.89009688409809 563.0
5574.0 318.0 0 77.1891953655601 562.0
5597.0 322.0 0 87.4882938470221 562.0
5619.0 344.0 0 97.78739232848412 562.0
5642.0 362.0 0 108.08649080994613 562.0
5664.0 406.0 0 118.38558929140814 562.0
5686.0 447.0 0 128.68468777287015 562.0
5708.0 458.0 0 138.98378625433216 562.0
5731.0 379.0 0 149.28288473579414 562.0
5753.0 379.0 0 159.58198321725615 562.0
5795.0 491.0 500 169.88108169871816 562.0
5818.0 336.0 0 180.18018018018017 563.0
5840.0 323.0 0 181.0025452197976 563.0
5863.0 322.0 0 181.82491025941505 563.0
5884.0 320.0 0 182.6472752990325 564.0
5907.0 307.0 0 183.46964033864992 564.0
5929.0 273.0 0 184.29200537826736 564.0
5952.0 274.0 0 185.1143704178848 564.0
5974.0 296.0 0 185.9367354575022 565.0
5996.0 301.0 0 186.75910049711965 565.0
6018.0 274.0 0 187.58146553673708 565.0
6041.0 257.0 0 188.40383057635452 566.0
6064.0 268.0 0 189.22619561597196 566.0
6086.0 246.0 0 190.0485606555894 566.0
6108.0 327.0 500 190.87092569520684 567.0
6130.0 324.0 0 191.69329073482427 567.0
6153.0 272.0 0 212.73468503662903 567.0
6175.0 252.0 0 233.7760793384338 568.0
6198.0 239.0 0 254.81747364023855 568.0
6219.0 243.0 0 275.85886794204333 568.0
6242.0 243.0 0 296.9002622438481 568.0
6285.0 489.0 500 317.94165654565285 568.0
6306.0 337.0 0 338.9830508474576 567.0
6329.0 334.0 0 328.9118589791912 567.0
6351.0 334.0 0 318.8406671109248 566.0
6374.0 330.0 0 308.7694752426584 566.0
6396.0 306.0 0 298.698283374392 565.0
6418.0 275.0 0 288.6270915061256 565.0
6440.0 281.0 0 278.5558996378592 564.0
6463.0 272.0 0 268.48470776959283 564.0
6485.0 252.0 0 258.41351590132643 564.0
6508.0 252.0 0 248.34232403306004 563.0
6529.0 260.0 0 238.27113216479364 563.0
6552.0 263.0 0 228.19994029652725 562.0
6574.0 264.0 0 218.12874842826085 562.0
6597.0 273.0 0 208.05755655999445 561.0
6620.0 276.0 0 197.98636469172806 561.0
6641.0 314.0 0 187.91517282346166 560.0
6664.0 292.0 0 177.84398095519526 560.0
6686.0 246.0 0 167.77278908692887 560.0
6709.0 252.0 0 157.70159721866247 559.0
6731.0 229.0 0 147.63040535039607 559.0
6754.0 229.0 0 137.55921348212968 559.0
6796.0 505.0 500 127.48802161386328 559.0
6818.0 345.0 0 117.41682974559687 559.0
6840.0 329.0 0 117.68035307543184 560.0
6862.0 337.0 0 117.9438764052668 560.0
6885.0 336.0 0 118.20739973510177 560.0
6907.0 337.0 0 118.47092306493673 560.0
6930.0 357.0 0 118.7344463947717 560.0
6951.0 388.0 0 118.99796972460666 561.0
6974.0 435.0 0 119.26149305444163 561.0
6996.0 414.0 0 119.5250163842766 561.0
7019.0 340.0 0 119.78853971411156 561.0
7041.0 309.0 0 120.05206304394653 562.0
7063.0 298.0 0 120.31558637378149 562.0
7085.0 283.0 0 120.57910970361645 562.0
7108.0 285.0 0 120.84263303345142 562.0
7131.0 285.0 0 121.10615636328639 562.0
7153.0 276.0 0 121.36967969312136 563.0
7175.0 272.0 0 121.63320302295632 563.0
7197.0 268.0 0 121.89672635279129 563.0
7220.0 261.0 0 122.16024968262624 563.0
7242.0 261.0 0 122.42377301246121 563.0
7284.0 499.0 500 122.68729634229618 563.0
7307.0 342.0 0 122.95081967213115 563.0
7329.0 325.0 0 122.69927467547049 563.0
7352.0 333.0 0 122.44772967880985 563.0
7373.0 330.0 0 122.1961846821492 562.0
7396.0 362.0 0 121.94463968548855 562.0
7418.0 318.0 0 121.6930946888279 562.0
7441.0 307.0 0 121.44154969216726 562.0
7463.0 246.0 0 121.1900046955066 562.0
7485.0 256.0 0 120.93845969884596 562.0
7507.0 257.0 0 120.6869147021853 561.0
7530.0 260.0 0 120.43536970552466 561.0
7552.0 254.0 0 120.18382470886401 561.0
7575.0 285.0 0 119.93227971220335 561.0
7596.0 307.0 0 119.68073471554271 561.0
7619.0 314.0 0 119.42918971888206 560.0
7641.0 277.0 0 119.17764472222142 560.0
7664.0 239.0 0 118.92609972556076 560.0
7687.0 225.0 0 118.67455472890012 560.0
7708.0 211.0 0 118.42300973223946 560.0
7731.0 205.0 0 118.17146473557882 560.0
7753.0 205.0 0 117.91991973891817 559.0
7795.0 505.0 500 117.66837474225753 559.0
7818.0 340.0 0 117.41682974559687 559.0
7840.0 329.0 0 126.28881035137425 559.0
7863.0 336.0 0 135.16079095715162 559.0
7885.0 335.0 0 144.03277156292899 559.0
7907.0 355.0 0 152.90475216870635 559.0
7929.0 383.0 0 161.77673277448375 559.0
7952.0 394.0 0 170.6487133802611 559.0
7974.0 355.0 0 179.5206939860385 559.0
7997.0 320.0 0 188.39267459181588 559.0
8018.0 302.0 0 197.26465519759324 559.0
8041.0 297.0 0 206.1366358033706 559.0
8063.0 380.0 500 215.00861640914798 559.0
8086.0 379.0 0 223.88059701492537 559.0
8108.0 322.0 0 229.03500515440814 559.0
8130.0 284.0 0 234.1894132938909 559.0
8152.0 270.0 0 239.34382143337368 559.0
8175.0 261.0 0 244.49822957285642 559.0
8198.0 265.0 0 249.65263771233919 559.0
8220.0 268.0 0 254.80704585182195 559.0
8243.0 268.0 0 259.9614539913047 559.0
8285.0 515.0 500 265.1158621307875 560.0
8307.0 347.0 0 270.27027027027026 560.0
8330.0 335.0 0 263.32238661005783 561.0
8351.0 329.0 0 256.3745029498454 561.0
8374.0 324.0 0 249.42661928963298 562.0
8396.0 317.0 0 242.47873562942056 562.0
8419.0 297.0 0 235.53085196920813 563.0
8441.0 296.0 0 228.5829683089957 563.0
8463.0 298.0 0 221.63508464878328 564.0
8485.0 280.0 0 214.68720098857085 564.0
8508.0 258.0 0 207.73931732835842 565.0
8530.0 252.0 0 200.791433668146 565.0
8553.0 271.0 0 193.84355000793357 566.0
8574.0 310.0 0 186.89566634772115 567.0
8597.0 312.0 0 179.94778268750872 567.0
8619.0 288.0 0 172.9998990272963 568.0
8642.0 268.0 0 166.05201536708387 568.0
8664.0 263.0 0 159.10413170687144 569.0
8686.0 275.0 0 152.15624804665902 569.0
8708.0 309.0 0 145.2083643864466 570.0
8731.0 315.0 0 138.26048072623416 570.0
8754.0 315.0 0 131.31259706602174 570.0
8796.0 514.0 500 124.36471340580931 570.0
8818.0 349.0 0 117.41682974559687 570.0
8841.0 337.0 0 117.6683800673812 570.0
8863.0 337.0 0 117.9199303891655 570.0
8885.0 325.0 0 118.17148071094982 569.0
8907.0 322.0 0 118.42303103273413 569.0
8930.0 304.0 0 118.67458135451845 569.0
8952.0 269.0 0 118.92613167630276 569.0
8975.0 234.0 0 119.17768199808708 569.0
8996.0 222.0 0 119.42923231987139 568.0
9019.0 236.0 0 119.68078264165571 568.0
9041.0 231.0 0 119.93233296344002 568.0
9064.0 237.0 0 120.18388328522434 568.0
9086.0 259.0 0 120.43543360700865 568.0
9108.0 267.0 0 120.68698392879297 568.0
9130.0 261.0 0 120.93853425057728 567.0
9153.0 272.0 0 121.1900845723616 567.0
9175.0 292.0 0 121.4416348941459 567.0
9198.0 298.0 0 121.69318521593023 567.0
9219.0 310.0 0 121.94473553771454 567.0
9242.0 310.0 0 122.19628585949886 567.0
9285.0 513.0 500 122.44783618128317 567.0
9307.0 339.0 0 122.69938650306749 567.0
9329.0 335.0 0 122.45927028681882 568.0
9352.0 341.0 0 122.21915407057016 568.0
9374.0 338.0 0 121.97903785432149 568.0
9397.0 345.0 0 121.73892163807282 569.0
9418.0 335.0 0 121.49880542182416 569.0
9441.0 323.0 0 121.25868920557551 569.0
9463.0 340.0 0 121.01857298932684 570.0
9486.0 352.0 0 120.77845677307818 570.0
9508.0 369.0 0 120.53834055682951 570.0
9530.0 416.0 0 120.29822434058084 571.0
9552.0 506.0 0 120.05810812433218 571.0
9575.0 554.0 0 119.81799190808351 571.0
9597.0 557.0 0 119.57787569183485 572.0
9620.0 555.0 0 119.33775947558618 572.0
9641.0 551.0 0 119.09764325933752 572.0
9664.0 514.0 0 118.85752704308885 572.0
9686.0 457.0 0 118.6174108268402 573.0
9709.0 388.0 0 118.37729461059153 573.0
9731.0 321.0 0 118.13717839434287 573.0
9753.0 321.0 0 117.8970621780942 573.0
9796.0 509.0 500 117.65694596184554 573.0
9819.0 335.0 0 117.41682974559687 573.0
9840.0 328.0 0 137.53801118348247 572.0
9863.0 325.0 0 157.65919262136805 572.0
9885.0 314.0 0 177.78037405925363 572.0
9908.0 321.0 0 197.9015554971392 571.0
9930.0 309.0 0 218.02273693502482 571.0
9952.0 304.0 0 238.14391837291038 571.0
9974.0 283.0 0 258.265099810796 571.0
9997.0 355.0 500 278.38628124868154 570.0
10019.0 374.0 0 298.5074626865672 570.0
10042.0 346.0 0 291.05344358347634 570.0
10063.0 270.0 0 283.59942448038555 570.0
10086.0 256.0 0 276.1454053772947 569.0
10108.0 260.0 0 268.6913862742039 569.0
10131.0 256.0 0 261.2373671711131 569.0
10153.0 269.0 0 253.78334806802226 569.0
10175.0 294.0 0 246.32932896493145 568.0
10197.0 340.0 0 238.87530986184063 568.0
10220.0 346.0 0 231.42129075874982 568.0
10242.0 346.0 0 223.96727165565898 567.0
10284.0 521.0 500 216.5132525525682 567.0
10307.0 343.0 0 209.05923344947735 567.0
10329.0 328.0 0 204.8936696447555 567.0
10352.0 327.0 0 200.72810584003366 567.0
10374.0 323.0 0 196.56254203531182 567.0
10396.0 321.0 0 192.39697823058998 567.0
10419.0 314.0 0 188.23141442586814 567.0
10441.0 295.0 0 184.0658506211463 567.0
10464.0 302.0 0 179.90028681642445 567.0
10485.0 298.0 0 175.7347230117026 567.0
10508.0 311.0 0 171.56915920698077 566.0
10530.0 342.0 0 167.40359540225896 566.0
10553.0 329.0 0 163.23803159753712 566.0
10575.0 303.0 0 159.07246779281527 566.0
10597.0 302.0 0 154.90690398809343 566.0
10619.0 283.0 0 150.7413401833716 566.0
10642.0 313.0 0 146.57577637864975 566.0
10664.0 294.0 0 142.4102125739279 566.0
10687.0 280.0 0 138.24464876920607 566.0
10708.0 261.0 0 134.07908496448422 566.0
10731.0 268.0 0 129.9135211597624 566.0
10753.0 268.0 0 125.74795735504055 566.0
10795.0 500.0 500 121.58239355031871 566.0
10818.0 337.0 0 117.41682974559687 566.0
10840.0 333.0 0 117.65645592875116 567.0
10863.0 328.0 0 117.89608211190543 567.0
10886.0 327.0 0 118.13570829505971 567.0
10907.0 322.0 0 118.37533447821399 567.0
10930.0 304.0 0 118.61496066136827 567.0
10952.0 296.0 0 118.85458684452254 568.0
10975.0 286.0 0 119.09421302767683 568.0
10997.0 290.0 0 119.3338392108311 568.0
11019.0 286.0 0 119.57346539398539 568.0
11041.0 281.0 0 119.81309157713966 569.0
11064.0 293.0 0 120.05271776029394 569.0
11086.0 299.0 0 120.29234394344822 569.0
11109.0 305.0 0 120.5319701266025 569.0
11130.0 310.0 0 120.77159630975677 569.0
11153.0 344.0 0 121.01122249291106 570.0
11175.0 317.0 0 121.25084867606533 570.0
11198.0 268.0 0 121.49047485921962 570.0
11220.0 259.0 0 121.73010104237389 570.0
11242.0 259.0 0 121.96972722552817 571.0
11285.0 515.0 500 122.20935340868245 571.0
11307.0 340.0 0 122.44897959183673 571.0
11329.0 324.0 0 122.22024550791674 571.0
11351.0 324.0 0 121.99151142399674 571.0
11374.0 334.0 0 121.76277734007675 571.0
11396.0 350.0 0 121.53404325615676 571.0
11419.0 373.0 0 121.30530917223676 571.0
11441.0 399.0 0 121.07657508831677 571.0
11463.0 461.0 0 120.84784100439677 571.0
11486.0 511.0 0 120.61910692047678 571.0
11508.0 507.0 0 120.39037283655679 571.0
11531.0 401.0 0 120.16163875263679 571.0
11552.0 295.0 0 119.9329046687168 571.0
11575.0 276.0 0 119.70417058479681 571.0
11597.0 291.0 0 119.47543650087681 571.0
11620.0 282.0 0 119.24670241695682 571.0
11642.0 264.0 0 119.01796833303683 571.0
11664.0 261.0 0 118.78923424911683 571.0
11686.0 248.0 0 118.56050016519684 571.0
11709.0 235.0 0 118.33176608127684 571.0
11731.0 216.0 0 118.10303199735685 571.0
11754.0 216.0 0 117.87429791343686 571.0
11796.0 510.0 500 117.64556382951686 571.0
11818.0 333.0 0 117.41682974559687 571.0
11841.0 331.0 0 117.70444690644734 571.0
11862.0 335.0 0 117.99206406729782 571.0
11885.0 335.0 0 118.27968122814829 571.0
11907.0 335.0 0 118.56729838899876 571.0
11930.0 355.0 0 118.85491554984924 571.0
11953.0 291.0 0 119.1425327106997 571.0
11974.0 267.0 0 119.43014987155017 571.0
11997.0 230.0 0 119.71776703240064 571.0
12019.0 197.0 0 120.00538419325112 571.0
12042.0 185.0 0 120.29300135410159 571.0
12064.0 193.0 0 120.58061851495206 571.0
12086.0 213.0 0 120.86823567580254 571.0
12108.0 224.0 0 121.15585283665301 571.0
12131.0 213.0 0 121.44346999750348 571.0
12153.0 171.0 0 121.73108715835396 571.0
12176.0 135.0 0 122.01870431920442 571.0
12198.0 106.0 0 122.30632148005489 571.0
12220.0 67.0 0 122.59393864090536 571.0
12241.0 67.0 0 122.88155580175584 570.0
12282.0 526.0 500 123.16917296260631 570.0
12305.0 347.0 0 123.45679012345678 570.0
12327.0 332.0 0 123.17182239057239 570.0
12350.0 326.0 0 122.88685465768799 570.0
12372.0 333.0 0 122.60188692480358 569.0
12394.0 343.0 0 122.31691919191918 569.0
12416.0 362.0 0 122.03195145903479 569.0
12439.0 339.0 0 121.74698372615039 569.0
12461.0 275.0 0 121.462015993266 569.0
12484.0 267.0 0 121.1770482603816 569.0
12505.0 270.0 0 120.89208052749719 568.0
12528.0 306.0 0 120.60711279461279 568.0
12551.0 345.0 0 120.32214506172839 568.0
12573.0 349.0 0 120.037177328844 568.0
12596.0 271.0 0 119.7522095959596 568.0
12617.0 271.0 0 119.46724186307519 567.0
12640.0 258.0 0 119.18227413019079 567.0
12662.0 261.0 0 118.8973063973064 567.0
12685.0 266.0 0 118.612338664422 567.0
12707.0 269.0 0 118.3273709315376 567.0
12729.0 323.0 0 118.0424031986532 567.0
12751.0 323.0 0 117.7574354657688 566.0
12794.0 526.0 500 117.4724677328844 566.0
12816.0 350.0 0 117.1875 566.0
12838.0 325.0 0 120.36748293067227 566.0
12861.0 333.0 0 123.54746586134453 566.0
12883.0 332.0 0 126.7274487920168 565.0
12906.0 334.0 0 129.90743172268907 565.0
12927.0 349.0 0 133.08741465336135 565.0
12950.0 344.0 0 136.2673975840336 565.0
12972.0 328.0 0 139.44738051470588 565.0
12995.0 348.0 0 142.62736344537814 564.0
13017.0 345.0 0 145.80734637605042 564.0
13039.0 377.0 0 148.9873293067227 564.0
13062.0 354.0 0 152.16731223739495 564.0
13084.0 326.0 0 155.34729516806723 564.0
13107.0 316.0 0 158.5272780987395 564.0
13129.0 277.0 0 161.70726102941177 563.0
13151.0 366.0 500 164.88724396008405 563.0
13173.0 380.0 0 168.0672268907563 563.0
13196.0 367.0 0 225.36287242169595 563.0
13218.0 284.0 0 282.65851795263563 563.0
13241.0 284.0 0 339.95416348357526 563.0
13283.0 531.0 500 397.2498090145149 563.0
13305.0 347.0 0 454.54545454545456 563.0
13328.0 321.0 0 437.60548124637904 564.0
13349.0 324.0 0 420.66550794730347 564.0
13372.0 337.0 0 403.72553464822795 564.0
13394.0 294.0 0 386.7855613491524 564.0
13417.0 215.0 0 369.84558805007686 565.0
13439.0 175.0 0 352.9056147510013 565.0
13461.0 191.0 0 335.96564145192576 565.0
13483.0 176.0 0 319.02566815285024 565.0
13506.0 165.0 0 302.08569485377467 566.0
13528.0 168.0 0 285.1457215546991 566.0
13551.0 160.0 0 268.2057482556236 566.0
13572.0 151.0 0 251.26577495654806 566.0
13595.0 143.0 0 234.3258016574725 567.0
13618.0 156.0 0 217.38582835839694 567.0
13640.0 182.0 0 200.4458550593214 567.0
13663.0 170.0 0 183.50588176024587 568.0
13684.0 216.0 500 166.56590846117035 568.0
13707.0 187.0 0 149.62593516209478 568.0
13729.0 157.0 0 248.58308773520747 568.0
13752.0 157.0 0 347.5402403083201 569.0
13794.0 510.0 500 446.4973928814328 569.0
13816.0 350.0 0 545.4545454545455 569.0
13839.0 335.0 0 525.323347409237 569.0
13861.0 326.0 0 505.19214936392854 569.0
13883.0 325.0 0 485.0609513186201 569.0
13905.0 318.0 0 464.9297532733116 569.0
13928.0 265.0 0 444.7985552280031 570.0
13950.0 256.0 0 424.6673571826947 570.0
13973.0 283.0 0 404.53615913738616 570.0
13994.0 332.0 0 384.40496109207766 570.0
14017.0 335.0 0 364.2737630467692 570.0
14039.0 311.0 0 344.14256500146075 570.0
14062.0 287.0 0 324.01136695615224 570.0
14084.0 257.0 0 303.8801689108438 571.0
14106.0 230.0 0 283.7489708655353 571.0
14129.0 235.0 0 263.61777282022683 571.0
14151.0 254.0 0 243.48657477491832 571.0
14174.0 255.0 0 223.35537672960987 571.0
14196.0 254.0 0 203.22417868430142 571.0
14218.0 247.0 0 183.09298063899297 571.0
14240.0 247.0 0 162.96178259368446 572.0
14283.0 529.0 500 142.830584548376 572.0
14305.0 342.0 0 122.69938650306749 572.0
14327.0 325.0 0 160.11595766196993 572.0
14350.0 335.0 0 197.5325288208724 572.0
14372.0 336.0 0 234.94909997977481 572.0
14395.0 349.0 0 272.36567113867727 572.0
14416.0 345.0 0 309.7822422975797 572.0
14439.0 476.0 500 347.1988134564822 572.0
14461.0 559.0 0 384.61538461538464 572.0
14484.0 557.0 0 370.2419646081618 572.0
14506.0 554.0 0 355.868544600939 573.0
14528.0 558.0 0 341.4951245937161 573.0
14550.0 557.0 0 327.12170458649337 573.0
14573.0 553.0 0 312.7482845792705 573.0
14595.0 553.0 0 298.37486457204767 573.0
14618.0 561.0 0 284.00144456482485 573.0
14640.0 559.0 0 269.62802455760203 573.0
14662.0 556.0 0 255.2546045503792 573.0
14685.0 554.0 0 240.8811845431564 573.0
14707.0 546.0 0 226.50776453593355 573.0
14730.0 499.0 0 212.1343445287107 573.0
14751.0 499.0 0 197.76092452148788 573.0
14794.0 541.0 500 183.38750451426506 573.0
14817.0 321.0 0 169.01408450704224 573.0
14838.0 310.0 0 173.65616922508835 573.0
14861.0 316.0 0 178.29825394313445 572.0
14883.0 310.0 0 182.94033866118056 572.0
14906.0 334.0 0 187.58242337922667 572.0
14928.0 360.0 0 192.22450809727277 572.0
14950.0 389.0 0 196.86659281531888 571.0
14972.0 347.0 0 201.50867753336496 571.0
14995.0 309.0 0 206.15076225141107 571.0
15017.0 310.0 0 210.79284696945717 571.0
15040.0 284.0 0 215.43493168750328 570.0
15061.0 385.0 500 220.0770164055494 570.0
15084.0 425.0 0 224.7191011235955 570.0
15106.0 383.0 0 229.7803421398927 570.0
15129.0 321.0 0 234.8415831561899 570.0
15152.0 311.0 0 239.90282417248707 569.0
15173.0 308.0 0 244.96406518878428 569.0
15196.0 324.0 0 250.02530620508148 569.0
15218.0 316.0 0 255.08654722137868 569.0
15241.0 316.0 0 260.14778823767585 568.0
15283.0 527.0 500 265.2090292539731 568.0
15305.0 328.0 0 270.27027027027026 568.0
15328.0 330.0 0 265.38026398491513 568.0
15350.0 329.0 0 260.49025769956 568.0
15372.0 323.0 0 255.6002514142049 568.0
15394.0 326.0 0 250.71024512884978 568.0
15417.0 329.0 0 245.82023884349465 568.0
15439.0 343.0 0 240.93023255813952 568.0
15462.0 333.0 0 236.0402262727844 568.0
15483.0 338.0 0 231.1502199874293 568.0
15506.0 339.0 0 226.26021370207417 568.0
15528.0 356.0 0 221.37020741671904 568.0
15551.0 398.0 0 216.4802011313639 568.0
15573.0 469.0 0 211.59019484600879 568.0
15596.0 488.0 0 206.70018856065366 568.0
15617.0 530.0 0 201.81018227529853 568.0
15640.0 551.0 0 196.9201759899434 568.0
15662.0 561.0 0 192.0301697045883 568.0
15685.0 561.0 0 187.1401634192332 568.0
15708.0 559.0 0 182.25015713387805 568.0
15729.0 525.0 0 177.36015084852295 568.0
15752.0 525.0 0 172.47014456316782 568.0
15794.0 520.0 0 167.5801382778127 570.0
15816.0 328.0 0 162.69013199245757 570.0
15839.0 325.0 0 157.80012570710244 571.0
15861.0 322.0 0 152.9101194217473 572.0
15884.0 322.0 0 148.02011313639218 573.0
15905.0 292.0 0 143.13010685103708 574.0
15928.0 224.0 0 138.24010056568196 575.0
15950.0 202.0 0 133.35009428032683 576.0
15973.0 204.0 0 128.46008799497173 576.0
15995.0 197.0 0 123.57008170961657 577.0
16018.0 215.0 0 118.68007542426147 578.0
16039.0 202.0 0 113.79006913890635 579.0
16062.0 180.0 0 108.90006285355122 580.0
16084.0 188.0 0 104.01005656819612 581.0
16107.0 184.0 0 99.12005028284096 581.0
16129.0 195.0 0 94.23004399748584 582.0
16151.0 195.0 0 89.34003771213074 583.0
16173.0 233.0 0 84.45003142677561 584.0
16196.0 223.0 0 79.56002514142051 585.0
16219.0 200.0 0 74.67001885606538 586.0
16241.0 200.0 0 69.78001257071023 586.0
16283.0 521.0 500 64.89000628535513 586.0
16306.0 338.0 0 60.0 586.0
16328.0 323.0 0 62.60985589752713 586.0
16350.0 325.0 0 65.21971179505427 586.0
16372.0 330.0 0 67.82956769258139 585.0
16395.0 332.0 0 70.43942359010852 585.0
16417.0 333.0 0 73.04927948763566 585.0
16440.0 339.0 0 75.65913538516278 585.0
16461.0 345.0 0 78.26899128268991 585.0
16484.0 397.0 0 80.87884718021704 585.0
16506.0 426.0 0 83.48870307774418 584.0
16529.0 416.0 0 86.0985589752713 584.0
16551.0 348.0 0 88.70841487279844 584.0
16573.0 307.0 0 91.31827077032557 584.0
16595.0 311.0 0 93.9281266678527 584.0
16618.0 312.0 0 96.53798256537982 583.0
16640.0 294.0 0 99.14783846290695 583.0
16663.0 295.0 0 101.75769436043409 583.0
16684.0 310.0 0 104.36755025796123 583.0
16707.0 280.0 0 106.97740615548835 583.0
16729.0 266.0 0 109.58726205301548 583.0
16752.0 266.0 0 112.1971179505426 582.0
16794.0 522.0 500 114.80697384806975 582.0
16817.0 339.0 0 117.41682974559687 582.0
16839.0 328.0 0 117.6683800673812 582.0
16862.0 337.0 0 117.9199303891655 581.0
16883.0 327.0 0 118.17148071094982 581.0
16906.0 332.0 0 118.42303103273413 581.0
16928.0 260.0 0 118.67458135451845 581.0
16951.0 238.0 0 118.92613167630276 580.0
16973.0 232.0 0 119.17768199808708 580.0
16995.0 222.0 0 119.42923231987139 580.0
17017.0 221.0 0 119.68078264165571 580.0
17040.0 241.0 0 119.93233296344002 579.0
17062.0 272.0 0 120.18388328522434 579.0
17085.0 287.0 0 120.43543360700865 579.0
17106.0 267.0 0 120.68698392879297 579.0
17129.0 219.0 0 120.93853425057728 579.0
17151.0 197.0 0 121.1900845723616 578.0
17174.0 191.0 0 121.4416348941459 578.0
17196.0 205.0 0 121.69318521593023 578.0
17218.0 195.0 0 121.94473553771454 578.0
17240.0 195.0 0 122.19628585949886 578.0
17283.0 518.0 500 122.44783618128317 578.0
17305.0 349.0 0 122.69938650306749 578.0
17328.0 327.0 0 122.45927028681882 578.0
17350.0 328.0 0 122.21915407057016 578.0
17373.0 328.0 0 121.97903785432149 578.0
17395.0 340.0 0 121.73892163807282 578.0
17417.0 363.0 0 121.49880542182416 578.0
17439.0 341.0 0 121.25868920557551 578.0
17462.0 360.0 0 121.01857298932684 578.0
17484.0 517.0 0 120.77845677307818 578.0
17507.0 555.0 0 120.53834055682951 579.0
17528.0 555.0 0 120.29822434058084 579.0
17551.0 550.0 0 120.05810812433218 579.0
17573.0 523.0 0 119.81799190808351 579.0
17596.0 496.0 0 119.57787569183485 579.0
17618.0 449.0 0 119.33775947558618 579.0
17640.0 434.0 0 119.09764325933752 579.0
17662.0 457.0 0 118.85752704308885 579.0
17685.0 511.0 0 118.6174108268402 579.0
17707.0 514.0 0 118.37729461059153 579.0
17730.0 483.0 0 118.13717839434287 579.0
17751.0 483.0 0 117.8970621780942 580.0
17794.0 526.0 500 117.65694596184554 580.0
17817.0 327.0 0 117.41682974559687 580.0
17838.0 324.0 0 124.29988528240773 580.0
17861.0 315.0 0 131.18294081921857 580.0
17884.0 320.0 0 138.06599635602942 580.0
17906.0 299.0 0 144.9490518928403 580.0
17929.0 256.0 0 151.83210742965113 580.0
17950.0 285.0 0 158.71516296646197 580.0
17973.0 297.0 0 165.59821850327282 580.0
17995.0 277.0 0 172.4812740400837 580.0
18018.0 263.0 0 179.36432957689453 580.0
18040.0 268.0 0 186.24738511370538 580.0
18062.0 242.0 0 193.13044065051622 580.0
18084.0 288.0 500 200.0134961873271 580.0
18107.0 369.0 0 206.89655172413794 580.0
18129.0 377.0 0 218.72292496967597 580.0
18152.0 268.0 0 230.549298215214 580.0
18173.0 272.0 0 242.37567146075202 580.0
18196.0 282.0 0 254.20204470629005 580.0
18218.0 277.0 0 266.0284179518281 580.0
18241.0 277.0 0 277.8547911973661 580.0
18283.0 523.0 500 289.68116444290416 580.0
18305.0 339.0 0 301.5075376884422 580.0
18328.0 324.0 0 293.70754873267435 581.0
18349.0 333.0 0 285.9075597769065 581.0
18372.0 325.0 0 278.10757082113867 581.0
18395.0 341.0 0 270.3075818653708 581.0
18417.0 334.0 0 262.507592909603 582.0
18440.0 298.0 0 254.7076039538351 582.0
18461.0 330.0 0 246.90761499806726 582.0
18484.0 343.0 0 239.10762604229942 582.0
18506.0 342.0 0 231.30763708653154 583.0
18529.0 370.0 0 223.5076481307637 583.0
18551.0 353.0 0 215.70765917499585 583.0
18573.0 326.0 0 207.907670219228 584.0
18595.0 429.0 500 200.10768126346017 584.0
18618.0 442.0 0 192.30769230769232 584.0
18640.0 359.0 0 260.989010989011 584.0
18663.0 360.0 0 329.6703296703297 585.0
18685.0 336.0 0 398.35164835164835 585.0
18707.0 435.0 500 467.032967032967 585.0
18729.0 493.0 0 535.7142857142857 585.0
18752.0 493.0 0 587.0279146141215 586.0
18794.0 536.0 500 638.3415435139573 586.0
18816.0 332.0 0 689.6551724137931 586.0
18839.0 326.0 0 652.4652027673714 586.0
18861.0 335.0 0 615.2752331209495 586.0
18883.0 323.0 0 578.0852634745277 587.0
18905.0 361.0 0 540.8952938281058 587.0
18928.0 288.0 0 503.705324181684 587.0
18951.0 222.0 0 466.5153545352621 587.0
18973.0 202.0 0 429.3253848888403 587.0
18996.0 233.0 0 392.13541524241845 588.0
19017.0 152.0 0 354.94544559599666 588.0
