Time	ECG	ECG_Normalized	Heart_Rate	EDA
438361.0 268.0 0 216.81660353535352 448.0
438383.0 355.0 0 196.8907828282828 448.0
438405.0 355.0 0 176.96496212121212 448.0
438448.0 266.0 0 157.03914141414145 449.0
438470.0 322.0 500 137.11332070707067 449.0
438492.0 339.0 0 117.1875 450.0
438514.0 320.0 0 120.36748293067227 450.0
438537.0 311.0 0 123.54746586134453 451.0
438559.0 323.0 0 126.7274487920168 451.0
438582.0 319.0 0 129.90743172268907 452.0
438603.0 292.0 0 133.08741465336135 452.0
438626.0 325.0 0 136.2673975840336 453.0
438648.0 353.0 0 139.44738051470588 453.0
438671.0 326.0 0 142.62736344537814 454.0
438693.0 280.0 0 145.80734637605042 454.0
438715.0 267.0 0 148.9873293067227 455.0
438737.0 266.0 0 152.16731223739495 455.0
438760.0 297.0 0 155.34729516806723 456.0
438782.0 209.0 0 158.5272780987395 456.0
438805.0 169.0 0 161.70726102941177 457.0
438827.0 219.0 500 164.88724396008405 457.0
438849.0 259.0 0 168.0672268907563 458.0
438872.0 207.0 0 225.36287242169595 458.0
438894.0 207.0 0 282.65851795263563 459.0
438936.0 123.0 0 339.95416348357526 457.0
438959.0 202.0 500 397.2498090145149 456.0
438981.0 209.0 0 454.54545454545456 455.0
439004.0 193.0 0 471.74447174447175 454.0
439025.0 171.0 0 488.94348894348894 454.0
439048.0 170.0 0 506.14250614250614 453.0
439070.0 211.0 500 523.3415233415233 452.0
439093.0 266.0 0 540.5405405405405 451.0
439115.0 197.0 0 525.0773161220923 450.0
439137.0 176.0 0 509.6140917036439 449.0
439159.0 172.0 0 494.15086728519566 448.0
439182.0 163.0 0 478.68764286674735 448.0
439204.0 225.0 500 463.22441844829905 447.0
439227.0 100.0 0 447.76119402985074 446.0
439248.0 104.0 0 427.6388213307391 445.0
439271.0 143.0 0 407.51644863162744 444.0
439293.0 152.0 0 387.3940759325158 443.0
439316.0 156.0 0 367.27170323340414 442.0
439339.0 168.0 0 347.1493305342925 442.0
439360.0 171.0 0 327.0269578351809 441.0
439383.0 182.0 0 306.9045851360692 440.0
439405.0 182.0 0 286.7822124369576 439.0
439447.0 64.0 0 266.6598397378459 439.0
439469.0 159.0 500 246.5374670387343 438.0
439491.0 179.0 0 226.41509433962264 438.0
439514.0 204.0 0 228.09535477999088 437.0
439536.0 255.0 0 229.77561522035916 437.0
439558.0 269.0 0 231.4558756607274 437.0
439580.0 248.0 0 233.13613610109567 436.0
439603.0 224.0 0 234.81639654146392 436.0
439625.0 251.0 0 236.4966569818322 435.0
439648.0 313.0 0 238.17691742220043 435.0
439669.0 289.0 0 239.8571778625687 435.0
439692.0 202.0 0 241.53743830293695 434.0
439714.0 278.0 500 243.21769874330522 434.0
439737.0 300.0 0 244.89795918367346 433.0
439759.0 323.0 0 243.14031832828826 433.0
439781.0 334.0 0 241.38267747290303 433.0
439803.0 364.0 0 239.62503661751782 432.0
439826.0 405.0 0 237.86739576213262 432.0
439848.0 380.0 0 236.10975490674738 431.0
439871.0 395.0 0 234.35211405136218 431.0
439893.0 401.0 0 232.59447319597695 431.0
439915.0 401.0 0 230.83683234059174 430.0
439958.0 390.0 0 229.07919148520654 429.0
439980.0 437.0 500 227.3215506298213 428.0
440002.0 456.0 0 225.5639097744361 428.0
440025.0 456.0 0 239.2678623934137 427.0
440047.0 436.0 0 252.97181501239132 427.0
440070.0 386.0 0 266.67576763136896 426.0
440091.0 363.0 0 280.37972025034657 425.0
440114.0 359.0 0 294.0836728693242 425.0
440136.0 177.0 0 307.7876254883018 424.0
440159.0 231.0 500 321.4915781072794 424.0
440181.0 256.0 0 335.195530726257 423.0
440203.0 274.0 0 324.32379008645506 422.0
440225.0 285.0 0 313.4520494466531 422.0
440248.0 284.0 0 302.5803088068512 421.0
440270.0 289.0 0 291.70856816704924 421.0
440293.0 342.0 0 280.8368275272473 420.0
440314.0 299.0 0 269.96508688744535 420.0
440337.0 282.0 0 259.09334624764347 419.0
440359.0 285.0 0 248.2216056078415 418.0
440382.0 266.0 0 237.34986496803955 418.0
440405.0 266.0 0 226.4781243282376 418.0
440446.0 226.0 0 215.60638368843567 418.0
440469.0 224.0 0 204.73464304863373 418.0
440492.0 216.0 0 193.86290240883181 419.0
440513.0 212.0 0 182.99116176902987 419.0
440536.0 212.0 0 172.11942112922793 419.0
440558.0 314.0 500 161.247680489426 419.0
440581.0 141.0 0 150.37593984962405 420.0
440603.0 182.0 500 741.8546365914787 420.0
440625.0 237.0 0 1333.3333333333333 420.0
440647.0 231.0 0 1270.2863252940476 421.0
440670.0 206.0 0 1207.2393172547622 421.0
440692.0 233.0 0 1144.1923092154766 421.0
440715.0 276.0 0 1081.145301176191 421.0
440737.0 255.0 0 1018.0982931369055 422.0
440759.0 258.0 0 955.0512850976199 422.0
440781.0 264.0 0 892.0042770583343 422.0
440804.0 248.0 0 828.9572690190487 422.0
440826.0 241.0 0 765.9102609797632 423.0
440849.0 256.0 0 702.8632529404777 423.0
440870.0 264.0 0 639.816244901192 423.0
440893.0 292.0 0 576.7692368619065 423.0
440915.0 292.0 0 513.7222288226209 423.0
440957.0 212.0 0 450.67522078333536 423.0
440980.0 216.0 0 387.62821274404973 423.0
441003.0 356.0 0 324.5812047047642 423.0
441025.0 88.0 0 261.5341966654785 423.0
441046.0 182.0 500 198.48718862619307 423.0
441068.0 156.0 0 135.44018058690745 422.0
441091.0 205.0 500 734.3867569601204 422.0
441113.0 200.0 0 1333.3333333333333 422.0
441136.0 213.0 0 1267.1769156329726 422.0
441157.0 224.0 0 1201.020497932612 422.0
441180.0 250.0 0 1134.8640802322511 422.0
441202.0 291.0 0 1068.7076625318905 422.0
441225.0 284.0 0 1002.5512448315299 422.0
441247.0 311.0 0 936.3948271311692 421.0
441270.0 310.0 0 870.2384094308085 421.0
441291.0 324.0 0 804.0819917304478 421.0
441314.0 396.0 0 737.9255740300871 421.0
441336.0 405.0 0 671.7691563297263 421.0
441359.0 401.0 0 605.6127386293657 421.0
441381.0 412.0 0 539.4563209290051 421.0
441403.0 412.0 0 473.2999032286443 420.0
441446.0 438.0 0 407.1434855282837 420.0
441468.0 479.0 0 340.98706782792294 419.0
441490.0 414.0 0 274.8306501275624 419.0
441512.0 463.0 500 208.67423242720156 418.0
441535.0 467.0 0 142.51781472684087 418.0
441558.0 514.0 0 221.15710892432983 418.0
441580.0 544.0 0 299.7964031218188 417.0
441602.0 497.0 0 378.43569731930774 417.0
441624.0 543.0 500 457.07499151679673 416.0
441647.0 557.0 0 535.7142857142857 416.0
441669.0 557.0 0 522.8080568720379 416.0
441692.0 546.0 0 509.90182802979007 415.0
441713.0 551.0 0 496.99559918754227 415.0
441736.0 560.0 0 484.08937034529447 414.0
441758.0 561.0 0 471.18314150304667 414.0
441781.0 560.0 0 458.27691266079887 414.0
441803.0 559.0 0 445.3706838185511 413.0
441825.0 559.0 0 432.4644549763033 413.0
441847.0 557.0 0 419.5582261340555 412.0
441870.0 555.0 0 406.6519972918077 412.0
441892.0 554.0 0 393.7457684495599 412.0
441915.0 554.0 0 380.8395396073121 412.0
441957.0 560.0 0 367.9333107650643 412.0
441979.0 559.0 0 355.0270819228165 413.0
442002.0 560.0 0 342.1208530805687 413.0
442023.0 561.0 0 329.2146242383209 413.0
442046.0 560.0 0 316.3083953960731 413.0
442069.0 560.0 0 303.4021665538253 414.0
442091.0 561.0 0 290.4959377115775 414.0
442114.0 561.0 0 277.5897088693297 414.0
442135.0 562.0 0 264.6834800270819 414.0
442158.0 561.0 0 251.77725118483409 415.0
442180.0 548.0 0 238.8710223425863 415.0
442203.0 553.0 0 225.9647935003385 415.0
442225.0 561.0 0 213.0585646580907 415.0
442247.0 560.0 0 200.1523358158429 416.0
442269.0 559.0 0 187.2461069735951 416.0
442292.0 554.0 0 174.3398781313473 416.0
442314.0 559.0 0 161.4336492890995 417.0
442337.0 559.0 0 148.5274204468517 417.0
442359.0 558.0 0 135.6211916046039 417.0
442381.0 533.0 0 122.7149627623561 417.0
442403.0 533.0 0 109.8087339201083 418.0
442445.0 439.0 0 96.9025050778605 418.0
442468.0 480.0 500 83.9962762356127 418.0
442490.0 460.0 0 71.09004739336493 419.0
442513.0 425.0 0 345.90082761547706 419.0
442535.0 527.0 500 620.7116078375892 419.0
442558.0 530.0 0 895.5223880597015 419.0
442579.0 475.0 0 855.4860234604623 420.0
442602.0 485.0 0 815.4496588612232 420.0
442625.0 540.0 0 775.413294261984 420.0
442647.0 444.0 0 735.3769296627448 421.0
442670.0 464.0 0 695.3405650635057 421.0
442691.0 505.0 0 655.3042004642665 421.0
442714.0 434.0 0 615.2678358650273 421.0
442736.0 396.0 0 575.2314712657881 422.0
442759.0 387.0 0 535.195106666549 422.0
442781.0 401.0 0 495.1587420673098 422.0
442803.0 470.0 0 455.1223774680706 422.0
442825.0 335.0 0 415.08601286883146 423.0
442848.0 360.0 0 375.04964826959224 423.0
442870.0 393.0 0 335.0132836703532 423.0
442893.0 378.0 0 294.9769190711139 423.0
442914.0 378.0 0 254.94055447187475 424.0
442957.0 319.0 0 214.90418987263558 424.0
442980.0 377.0 500 174.86782527339642 424.0
443001.0 384.0 0 134.8314606741573 425.0
443024.0 371.0 0 170.51487838004692 425.0
443046.0 343.0 0 206.19829608593653 425.0
443069.0 376.0 0 241.88171379182614 425.0
443091.0 376.0 0 277.5651314977158 425.0
443113.0 318.0 0 313.2485492036054 426.0
443136.0 382.0 500 348.93196690949503 426.0
443158.0 338.0 0 384.61538461538464 426.0
443181.0 303.0 0 395.13968618446233 426.0
443203.0 293.0 0 405.66398775354 427.0
443225.0 270.0 0 416.1882893226177 427.0
443247.0 238.0 0 426.71259089169536 427.0
443270.0 313.0 500 437.23689246077305 427.0
443292.0 173.0 0 447.76119402985074 427.0
443315.0 189.0 0 429.6698326549073 428.0
443336.0 176.0 0 411.5784712799638 428.0
443359.0 213.0 0 393.48710990502036 428.0
443381.0 218.0 0 375.39574853007684 428.0
443404.0 218.0 0 357.30438715513344 428.0
443446.0 130.0 0 339.2130257801899 428.0
443468.0 313.0 500 321.12166440524646 427.0
443491.0 165.0 0 303.030303030303 427.0
443513.0 182.0 0 327.1521181968943 427.0
443535.0 218.0 0 351.2739333634856 427.0
443557.0 191.0 0 375.39574853007684 426.0
443580.0 172.0 0 399.51756369666816 426.0
443602.0 232.0 500 423.6393788632595 426.0
443625.0 139.0 0 447.76119402985074 425.0
443646.0 78.0 0 508.2346886258363 425.0
443668.0 57.0 0 568.708183221822 425.0
443689.0 111.0 500 629.1816778178076 424.0
443712.0 126.0 0 689.6551724137931 424.0
443735.0 126.0 0 649.3395093498027 424.0
443756.0 126.0 0 609.0238462858124 423.0
443779.0 126.0 0 568.708183221822 423.0
443801.0 92.0 0 528.3925201578315 423.0
443823.0 143.0 500 488.0768570938411 422.0
443845.0 143.0 0 447.76119402985074 422.0
443867.0 81.0 0 606.1997703788749 422.0
443888.0 121.0 500 764.638346727899 422.0
443911.0 121.0 0 923.0769230769231 422.0
443953.0 121.0 0 834.1658341658342 425.0
443975.0 115.0 0 745.2547452547453 426.0
443998.0 120.0 0 656.3436563436563 427.0
444020.0 113.0 0 567.4325674325675 428.0
444042.0 153.0 500 478.52147852147846 429.0
444064.0 170.0 0 389.61038961038963 431.0
444087.0 167.0 0 379.48784217440937 432.0
444109.0 143.0 0 369.3652947384291 433.0
444132.0 157.0 0 359.24274730244883 434.0
444154.0 260.0 0 349.12019986646857 435.0
444176.0 184.0 0 338.99765243048824 437.0
444198.0 162.0 0 328.875104994508 438.0
444221.0 148.0 0 318.7525575585277 439.0
444243.0 188.0 500 308.63001012254745 440.0
444266.0 207.0 0 298.5074626865672 442.0
444288.0 240.0 0 295.3699968625342 443.0
444310.0 258.0 0 292.2325310385012 444.0
444333.0 295.0 0 289.0950652144682 445.0
444355.0 314.0 0 285.95759939043523 446.0
444378.0 351.0 0 282.8201335664022 448.0
444399.0 351.0 0 279.68266774236923 448.0
444442.0 290.0 0 276.54520191833626 447.0
444465.0 347.0 500 273.40773609430323 447.0
444486.0 394.0 0 270.27027027027026 446.0
444509.0 418.0 0 324.3243243243243 446.0
444531.0 413.0 0 378.3783783783784 445.0
444554.0 376.0 0 432.4324324324324 444.0
444576.0 425.0 500 486.48648648648646 444.0
444598.0 499.0 0 540.5405405405405 443.0
444620.0 310.0 0 658.8678230469275 443.0
444643.0 392.0 500 777.1951055533145 442.0
444665.0 430.0 0 895.5223880597015 441.0
444688.0 443.0 0 851.690244047344 441.0
444709.0 440.0 0 807.8581000349865 440.0
444732.0 464.0 0 764.025956022629 440.0
444754.0 483.0 0 720.1938120102715 439.0
444777.0 496.0 0 676.361667997914 439.0
444800.0 486.0 0 632.5295239855565 438.0
444821.0 486.0 0 588.6973799731991 437.0
444844.0 459.0 0 544.8652359608416 437.0
444866.0 449.0 0 501.033091948484 436.0
444889.0 473.0 0 457.2009479361265 436.0
444911.0 473.0 0 413.368803923769 436.0
444953.0 443.0 0 369.53665991141145 436.0
444976.0 476.0 0 325.70451589905406 436.0
444998.0 436.0 0 281.87237188669656 436.0
445020.0 425.0 0 238.04022787433905 436.0
445042.0 487.0 500 194.20808386198155 436.0
445065.0 381.0 0 150.37593984962405 436.0
445087.0 338.0 0 394.36827362523957 436.0
445110.0 398.0 500 638.3606074008551 436.0
445131.0 456.0 0 882.3529411764706 436.0
445154.0 394.0 0 846.2150292215651 437.0
445176.0 383.0 0 810.0771172666598 437.0
445199.0 412.0 0 773.9392053117543 437.0
445221.0 434.0 0 737.8012933568489 437.0
445243.0 400.0 0 701.6633814019435 437.0
445265.0 418.0 0 665.5254694470382 437.0
445288.0 383.0 0 629.3875574921327 437.0
445310.0 384.0 0 593.2496455372273 437.0
445333.0 348.0 0 557.1117335823219 437.0
445355.0 365.0 0 520.9738216274164 437.0
445377.0 359.0 0 484.835909672511 437.0
445400.0 359.0 0 448.69799771760563 438.0
445442.0 262.0 0 412.56008576270017 438.0
445464.0 288.0 0 376.42217380779476 439.0
445487.0 341.0 0 340.28426185288936 439.0
445509.0 280.0 0 304.1463498979839 440.0
445532.0 136.0 0 268.00843794307843 440.0
445553.0 52.0 0 231.87052598817309 440.0
445575.0 52.0 0 195.73261403326762 441.0
445596.0 105.0 500 159.59470207836227 441.0
445619.0 156.0 0 123.45679012345678 442.0
445641.0 180.0 0 122.05231498609227 442.0
445663.0 209.0 0 120.64783984872774 442.0
445685.0 273.0 0 119.24336471136323 443.0
445708.0 302.0 0 117.83888957399871 443.0
445730.0 283.0 0 116.43441443663419 444.0
445753.0 287.0 0 115.02993929926967 444.0
445774.0 323.0 0 113.62546416190514 444.0
445797.0 374.0 0 112.22098902454063 445.0
445819.0 410.0 0 110.81651388717611 445.0
445842.0 424.0 0 109.41203874981159 446.0
445864.0 430.0 0 108.00756361244707 446.0
445886.0 414.0 0 106.60308847508256 446.0
445909.0 414.0 0 105.19861333771803 446.0
445952.0 412.0 0 103.79413820035352 446.0
445973.0 447.0 0 102.389663062989 446.0
445996.0 505.0 0 100.98518792562447 445.0
446018.0 537.0 0 99.58071278825996 445.0
446041.0 546.0 0 98.17623765089544 445.0
446063.0 554.0 0 96.77176251353092 444.0
446085.0 562.0 0 95.3672873761664 444.0
446107.0 559.0 0 93.96281223880187 444.0
446130.0 555.0 0 92.55833710143736 444.0
446152.0 557.0 0 91.15386196407283 443.0
446175.0 561.0 0 89.74938682670833 443.0
446196.0 559.0 0 88.3449116893438 443.0
446219.0 555.0 0 86.94043655197927 443.0
446241.0 556.0 0 85.53596141461477 442.0
446264.0 556.0 0 84.13148627725025 442.0
446286.0 559.0 0 82.72701113988572 442.0
446308.0 559.0 0 81.32253600252122 442.0
446330.0 559.0 0 79.91806086515669 441.0
446353.0 560.0 0 78.51358572779216 441.0
446375.0 561.0 0 77.10911059042766 441.0
446398.0 561.0 0 75.70463545306313 440.0
446440.0 561.0 0 74.3001603156986 440.0
446462.0 563.0 0 72.8956851783341 440.0
446485.0 560.0 0 71.49121004096958 440.0
446507.0 560.0 0 70.08673490360505 440.0
446529.0 559.0 0 68.68225976624055 439.0
446552.0 556.0 0 67.27778462887602 439.0
446574.0 557.0 0 65.87330949151149 439.0
446597.0 555.0 0 64.46883435414696 439.0
446618.0 555.0 0 63.06435921678246 439.0
446641.0 557.0 0 61.659884079417935 439.0
446663.0 557.0 0 60.255408942053414 438.0
446686.0 558.0 0 58.85093380468889 438.0
446708.0 561.0 0 57.44645866732438 438.0
446730.0 555.0 0 56.041983529959865 438.0
446752.0 559.0 0 54.637508392595336 438.0
446775.0 515.0 0 53.23303325523082 437.0
446797.0 495.0 0 51.82855811786631 437.0
446820.0 554.0 500 50.42408298050178 437.0
446842.0 398.0 0 49.01960784313726 437.0
446864.0 444.0 500 706.3279857397505 437.0
446886.0 435.0 0 1363.6363636363637 437.0
446909.0 435.0 0 1160.3419516263555 437.0
446951.0 344.0 0 957.047539616347 437.0
446973.0 391.0 500 753.7531276063387 437.0
446996.0 387.0 0 550.4587155963303 438.0
447019.0 385.0 0 523.976165705098 438.0
447040.0 367.0 0 497.4936158138655 438.0
447063.0 345.0 0 471.0110659226332 438.0
447085.0 322.0 0 444.5285160314007 438.0
447108.0 310.0 0 418.0459661401684 439.0
447130.0 326.0 0 391.563416248936 439.0
447153.0 326.0 0 365.0808663577036 439.0
447174.0 302.0 0 338.5983164664712 439.0
447197.0 228.0 0 312.1157665752388 440.0
447219.0 200.0 0 285.6332166840064 440.0
447242.0 186.0 0 259.1506667927741 440.0
447264.0 251.0 500 232.66811690154168 440.0
447286.0 251.0 0 206.18556701030928 440.0
447308.0 91.0 0 203.23945633875343 441.0
447330.0 96.0 0 200.29334566719754 441.0
447351.0 95.0 0 197.34723499564168 441.0
447372.0 71.0 0 194.4011243240858 441.0
447393.0 54.0 0 191.45501365252994 441.0
447415.0 54.0 0 188.50890298097406 441.0
447456.0 54.0 0 185.5627923094182 441.0
447477.0 54.0 0 182.6166816378623 441.0
447499.0 54.0 0 179.67057096630646 441.0
447519.0 54.0 0 176.7244602947506 441.0
447541.0 54.0 0 173.7783496231947 441.0
447562.0 54.0 0 170.83223895163886 440.0
447584.0 54.0 0 167.88612828008297 440.0
447604.0 54.0 0 164.9400176085271 440.0
447626.0 54.0 0 161.99390693697126 440.0
447647.0 54.0 0 159.04779626541537 440.0
447669.0 54.0 0 156.10168559385951 440.0
447689.0 54.0 0 153.15557492230363 440.0
447711.0 54.0 0 150.20946425074777 440.0
447732.0 54.0 0 147.2633535791919 439.0
447754.0 54.0 0 144.31724290763603 439.0
447774.0 54.0 0 141.37113223608014 439.0
447796.0 54.0 0 138.4250215645243 439.0
447817.0 54.0 0 135.47891089296843 439.0
447839.0 54.0 0 132.53280022141254 439.0
447859.0 54.0 0 129.58668954985666 439.0
447881.0 54.0 0 126.64057887830081 439.0
447902.0 54.0 0 123.69446820674494 438.0
447943.0 54.0 0 120.74835753518907 437.0
447965.0 54.0 0 117.8022468636332 437.0
447986.0 54.0 0 114.85613619207733 436.0
448008.0 54.0 0 111.91002552052146 436.0
448028.0 54.0 0 108.9639148489656 435.0
448050.0 54.0 0 106.01780417740973 434.0
448071.0 54.0 0 103.07169350585386 434.0
448093.0 54.0 0 100.12558283429799 433.0
448113.0 54.0 0 97.17947216274212 433.0
448135.0 59.0 0 94.23336149118626 432.0
448156.0 59.0 0 91.28725081963039 432.0
448177.0 59.0 0 88.3411401480745 431.0
448198.0 74.0 0 85.39502947651863 431.0
448220.0 137.0 0 82.44891880496276 430.0
448242.0 187.0 0 79.50280813340689 429.0
448265.0 225.0 0 76.55669746185103 429.0
448286.0 266.0 0 73.61058679029514 428.0
448309.0 311.0 0 70.66447611873929 428.0
448331.0 356.0 0 67.7183654471834 427.0
448354.0 378.0 0 64.77225477562754 427.0
448376.0 372.0 0 61.82614410407169 426.0
448398.0 372.0 0 58.8800334325158 425.0
448441.0 347.0 0 55.933922760959945 425.0
448463.0 451.0 500 52.98781208940406 425.0
448485.0 467.0 0 50.04170141784821 425.0
448507.0 479.0 0 85.6859300813993 424.0
448530.0 473.0 0 121.33015874495041 424.0
448552.0 471.0 0 156.97438740850149 424.0
448575.0 486.0 0 192.6186160720526 424.0
448597.0 519.0 0 228.2628447356037 423.0
448619.0 433.0 0 263.9070733991548 423.0
448642.0 483.0 500 299.5513020627059 423.0
448664.0 488.0 0 335.195530726257 423.0
448687.0 507.0 0 328.152689590502 423.0
448708.0 503.0 0 321.109848454747 422.0
448731.0 528.0 0 314.06700731899207 422.0
448753.0 549.0 0 307.02416618323707 422.0
448776.0 551.0 0 299.9813250474821 422.0
448798.0 559.0 0 292.9384839117271 421.0
448820.0 558.0 0 285.8956427759721 421.0
448842.0 556.0 0 278.85280164021714 421.0
448865.0 541.0 0 271.80996050446214 421.0
448887.0 553.0 0 264.76711936870714 421.0
448910.0 553.0 0 257.72427823295214 421.0
448952.0 553.0 0 250.68143709719718 421.0
448974.0 555.0 0 243.6385959614422 421.0
448997.0 538.0 0 236.5957548256872 421.0
449018.0 556.0 0 229.5529136899322 421.0
449041.0 561.0 0 222.51007255417724 422.0
449063.0 499.0 0 215.46723141842224 422.0
449086.0 534.0 0 208.42439028266728 422.0
449109.0 534.0 0 201.38154914691228 422.0
449130.0 528.0 0 194.3387080111573 422.0
449153.0 535.0 0 187.29586687540228 423.0
449175.0 546.0 0 180.2530257396473 423.0
449198.0 546.0 0 173.21018460389234 423.0
449220.0 552.0 0 166.16734346813735 423.0
449243.0 545.0 0 159.12450233238235 423.0
449264.0 540.0 0 152.08166119662738 423.0
449287.0 531.0 0 145.03882006087238 424.0
449309.0 534.0 0 137.9959789251174 424.0
449332.0 535.0 0 130.95313778936242 424.0
449354.0 532.0 0 123.91029665360745 424.0
449376.0 528.0 0 116.86745551785245 424.0
449398.0 528.0 0 109.82461438209748 424.0
449441.0 474.0 0 102.78177324634248 424.0
449463.0 481.0 0 95.73893211058748 423.0
449485.0 527.0 0 88.69609097483252 423.0
449508.0 426.0 0 81.65324983907755 422.0
449530.0 473.0 500 74.61040870332255 422.0
449553.0 478.0 0 67.56756756756756 421.0
449574.0 473.0 0 71.10777246791439 421.0
449597.0 463.0 0 74.64797736826122 420.0
449619.0 454.0 0 78.18818226860805 420.0
449642.0 455.0 0 81.72838716895488 420.0
449665.0 453.0 0 85.2685920693017 419.0
449686.0 448.0 0 88.80879696964854 419.0
449709.0 421.0 0 92.34900186999536 418.0
449731.0 399.0 0 95.8892067703422 418.0
449754.0 395.0 0 99.42941167068902 417.0
449776.0 387.0 0 102.96961657103586 417.0
449798.0 394.0 0 106.50982147138268 416.0
449820.0 394.0 0 110.0500263717295 416.0
449843.0 382.0 0 113.59023127207634 416.0
449865.0 355.0 0 117.13043617242317 415.0
449888.0 320.0 0 120.67064107277 415.0
449909.0 320.0 0 124.21084597311682 415.0
449952.0 101.0 0 127.75105087346365 415.0
449975.0 212.0 500 131.2912557738105 415.0
449996.0 241.0 0 134.8314606741573 415.0
450019.0 247.0 0 135.65337592348718 415.0
450041.0 246.0 0 136.47529117281704 415.0
450064.0 239.0 0 137.2972064221469 416.0
450086.0 255.0 0 138.11912167147676 416.0
450108.0 255.0 0 138.9410369208066 416.0
450130.0 259.0 0 139.76295217013646 416.0
450153.0 254.0 0 140.58486741946632 416.0
450176.0 250.0 0 141.40678266879618 416.0
450198.0 247.0 0 142.22869791812604 416.0
450220.0 256.0 0 143.0506131674559 416.0
450242.0 272.0 0 143.87252841678577 417.0
450265.0 309.0 0 144.69444366611563 417.0
450287.0 291.0 0 145.5163589154455 417.0
450310.0 269.0 0 146.33827416477533 417.0
450331.0 249.0 0 147.1601894141052 417.0
450354.0 241.0 0 147.98210466343505 417.0
450376.0 319.0 500 148.80401991276491 417.0
450399.0 319.0 0 149.62593516209478 418.0
450441.0 319.0 0 148.38729710716768 418.0
450463.0 196.0 0 147.1486590522406 418.0
450486.0 218.0 0 145.91002099731352 418.0
450508.0 217.0 0 144.67138294238643 418.0
450530.0 234.0 0 143.43274488745934 418.0
450552.0 252.0 0 142.19410683253224 418.0
450575.0 259.0 0 140.95546877760518 418.0
450597.0 247.0 0 139.71683072267808 418.0
450620.0 210.0 0 138.478192667751 418.0
450641.0 188.0 0 137.2395546128239 418.0
450664.0 167.0 0 136.0009165578968 418.0
450686.0 163.0 0 134.76227850296974 418.0
450709.0 170.0 0 133.52364044804264 418.0
450732.0 156.0 0 132.28500239311555 418.0
450753.0 108.0 0 131.04636433818845 418.0
450776.0 71.0 0 129.80772628326136 418.0
450797.0 71.0 0 128.5690882283343 418.0
450819.0 71.0 0 127.3304501734072 418.0
450839.0 110.0 0 126.0918121184801 418.0
450862.0 110.0 0 124.85317406355301 418.0
450884.0 110.0 0 123.61453600862593 418.0
450907.0 110.0 0 122.37589795369885 418.0
450949.0 110.0 0 121.13725989877176 418.0
450971.0 110.0 0 119.89862184384467 419.0
450994.0 110.0 0 118.65998378891759 419.0
451016.0 72.0 0 117.42134573399049 420.0
451037.0 103.0 0 116.18270767906341 420.0
451059.0 123.0 0 114.94406962413632 420.0
451082.0 125.0 0 113.70543156920922 421.0
451104.0 152.0 0 112.46679351428214 421.0
451127.0 164.0 0 111.22815545935507 422.0
451148.0 192.0 0 109.98951740442797 422.0
451171.0 246.0 0 108.75087934950088 422.0
451193.0 259.0 0 107.51224129457378 423.0
451216.0 264.0 0 106.2736032396467 423.0
451238.0 266.0 0 105.03496518471962 424.0
451260.0 282.0 0 103.79632712979253 424.0
451282.0 345.0 0 102.55768907486544 424.0
451305.0 272.0 0 101.31905101993834 425.0
451328.0 279.0 0 100.08041296501126 425.0
451350.0 351.0 0 98.84177491008418 426.0
451372.0 384.0 0 97.60313685515709 426.0
451394.0 414.0 0 96.36449880023 426.0
451417.0 414.0 0 95.12586074530292 426.0
451459.0 443.0 0 93.88722269037584 426.0
451481.0 481.0 0 92.64858463544874 425.0
451504.0 491.0 0 91.40994658052165 425.0
451526.0 496.0 0 90.17130852559457 425.0
451549.0 526.0 0 88.93267047066747 425.0
451570.0 542.0 0 87.6940324157404 424.0
451593.0 554.0 0 86.4553943608133 424.0
451615.0 555.0 0 85.21675630588621 424.0
451638.0 555.0 0 83.97811825095913 424.0
451660.0 555.0 0 82.73948019603203 423.0
451682.0 557.0 0 81.50084214110494 423.0
451704.0 559.0 0 80.26220408617786 423.0
451727.0 561.0 0 79.02356603125078 423.0
451749.0 561.0 0 77.78492797632369 422.0
451772.0 556.0 0 76.5462899213966 422.0
451793.0 561.0 0 75.30765186646951 422.0
451816.0 562.0 0 74.06901381154242 421.0
451838.0 557.0 0 72.83037575661534 421.0
451861.0 560.0 0 71.59173770168825 421.0
451884.0 557.0 0 70.35309964676115 421.0
451905.0 557.0 0 69.11446159183407 421.0
451948.0 560.0 0 67.87582353690698 421.0
451971.0 559.0 0 66.63718548197988 422.0
451992.0 560.0 0 65.3985474270528 422.0
452015.0 563.0 0 64.15990937212572 423.0
452037.0 561.0 0 62.92127131719863 423.0
452060.0 561.0 0 61.68263326227155 423.0
452082.0 560.0 0 60.44399520734446 424.0
452104.0 557.0 0 59.20535715241738 424.0
452126.0 559.0 0 57.966719097490284 425.0
452149.0 556.0 0 56.72808104256319 425.0
452171.0 561.0 0 55.48944298763611 425.0
452194.0 562.0 0 54.250804932709016 426.0
452215.0 559.0 0 53.01216687778192 426.0
452238.0 559.0 0 51.77352882285484 427.0
452260.0 560.0 0 50.53489076792775 427.0
452283.0 563.0 0 49.296252713000655 427.0
452305.0 556.0 0 48.05761465807359 428.0
452328.0 561.0 0 46.818976603146496 428.0
452349.0 561.0 0 45.5803385482194 429.0
452372.0 556.0 0 44.34170049329232 429.0
452395.0 556.0 0 43.10306243836523 430.0
452437.0 544.0 0 41.864424383438134 429.0
